id	compound	class	paraphrase	correct	score
135	舞台	COMP-R	舞台是舞做成的台	0	3.5594353675842285
135	舞台	COMP-R	舞台是舞组成的台	0	3.977764368057251
135	舞台	LOCATION	舞台是在舞上的台	0	3.6720798015594482
135	舞台	LOCATION	舞台是在舞边的台	0	4.991207122802734
135	舞台	LOCATION	舞台是在舞里的台	0	4.5476484298706055
135	舞台	LOCATION	舞台是在舞中的台	0	3.9919285774230957
135	舞台	PROD-R	舞台是舞产生的台	0	3.6566128730773926
135	舞台	PROD-R	舞台是舞发出的台	0	3.6641201972961426
136	戏服	PURPOSE	戏服是为戏设计的服	1	2.681004762649536
136	戏服	CONT-R	戏服是装戏的服	0	5.250569820404053
136	戏服	CONT-R	戏服是有戏的服	0	5.151698589324951
136	戏服	PARTONOMY	戏服是戏的服	0	5.916938781738281
136	戏服	USG-R	戏服是用戏的服	0	5.444890022277832
136	戏服	PRODUCTION	戏服是生产戏的服	0	4.436429977416992
136	戏服	TOPIC-R	戏服是关于戏的服	0	3.7122366428375244
136	戏服	COMP-R	戏服是戏做成的服	0	4.588284015655518
136	戏服	COMP-R	戏服是戏组成的服	0	5.847456932067871
136	戏服	LOCATION	戏服是在戏上的服	0	4.745409965515137
136	戏服	LOCATION	戏服是在戏边的服	0	5.422764778137207
136	戏服	LOCATION	戏服是在戏里的服	0	3.958726406097412
136	戏服	LOCATION	戏服是在戏中的服	0	3.9459004402160645
136	戏服	PROD-R	戏服是戏产生的服	0	3.849116086959839
136	戏服	PROD-R	戏服是戏发出的服	0	5.73391580581665
137	御驾	PURPOSE	御驾是为御设计的驾	1	2.5918776988983154
137	御驾	CONT-R	御驾是装御的驾	0	5.994078636169434
137	御驾	CONT-R	御驾是有御的驾	0	5.526047706604004
137	御驾	PARTONOMY	御驾是御的驾	0	4.998898983001709
137	御驾	USG-R	御驾是用御的驾	0	4.732388973236084
137	御驾	PRODUCTION	御驾是生产御的驾	0	4.8715009689331055
137	御驾	TOPIC-R	御驾是关于御的驾	0	3.935833692550659
137	御驾	COMP-R	御驾是御做成的驾	0	4.123579025268555
137	御驾	COMP-R	御驾是御组成的驾	0	4.172735691070557
137	御驾	LOCATION	御驾是在御上的驾	0	4.0615739822387695
137	御驾	LOCATION	御驾是在御边的驾	0	5.340586185455322
137	御驾	LOCATION	御驾是在御里的驾	0	4.8222503662109375
137	御驾	LOCATION	御驾是在御中的驾	0	3.644946336746216
137	御驾	PROD-R	御驾是御产生的驾	0	4.091538429260254
137	御驾	PROD-R	御驾是御发出的驾	0	3.908674955368042
138	乐稿	PURPOSE	乐稿是为乐设计的稿	1	4.671302795410156
138	乐稿	CONT-R	乐稿是装乐的稿	0	7.134188175201416
138	乐稿	CONT-R	乐稿是有乐的稿	0	6.961289405822754
138	乐稿	PARTONOMY	乐稿是乐的稿	0	7.259492874145508
138	乐稿	USG-R	乐稿是用乐的稿	0	6.039296627044678
138	乐稿	PRODUCTION	乐稿是生产乐的稿	0	5.617021560668945
138	乐稿	TOPIC-R	乐稿是关于乐的稿	0	4.959291458129883
138	乐稿	COMP-R	乐稿是乐做成的稿	0	6.074252128601074
138	乐稿	COMP-R	乐稿是乐组成的稿	0	6.428691387176514
138	乐稿	LOCATION	乐稿是在乐上的稿	0	7.409989356994629
138	乐稿	LOCATION	乐稿是在乐边的稿	0	7.799247741699219
138	乐稿	LOCATION	乐稿是在乐里的稿	0	7.14925479888916
138	乐稿	LOCATION	乐稿是在乐中的稿	0	6.270520210266113
138	乐稿	PROD-R	乐稿是乐产生的稿	0	6.521877765655518
138	乐稿	PROD-R	乐稿是乐发出的稿	0	6.38790225982666
139	行囊	PURPOSE	行囊是为行设计的囊	1	4.24188756942749
139	行囊	CONT-R	行囊是装行的囊	0	5.292399883270264
139	行囊	CONT-R	行囊是有行的囊	0	5.2664361000061035
139	行囊	PARTONOMY	行囊是行的囊	0	5.618556976318359
139	行囊	USG-R	行囊是用行的囊	0	4.973864555358887
139	行囊	PRODUCTION	行囊是生产行的囊	0	5.183972358703613
139	行囊	TOPIC-R	行囊是关于行的囊	0	4.220270156860352
139	行囊	COMP-R	行囊是行做成的囊	0	5.039445877075195
139	行囊	COMP-R	行囊是行组成的囊	0	4.454432010650635
139	行囊	LOCATION	行囊是在行上的囊	0	4.70277214050293
139	行囊	LOCATION	行囊是在行边的囊	0	5.394220352172852
139	行囊	LOCATION	行囊是在行里的囊	0	5.065677165985107
139	行囊	LOCATION	行囊是在行中的囊	0	4.665884017944336
139	行囊	PROD-R	行囊是行产生的囊	0	5.131249904632568
139	行囊	PROD-R	行囊是行发出的囊	0	5.285482406616211
140	省长	PURPOSE	省长是为省设立的长	1	2.7747459411621094
140	省长	CONT-R	省长是装省的长	0	6.81209135055542
140	省长	CONT-R	省长是有省的长	0	5.899813175201416
140	省长	PARTONOMY	省长是省的长	0	3.8843612670898438
140	省长	USG-R	省长是用省的长	0	5.440059661865234
140	省长	PRODUCTION	省长是生产省的长	0	3.3632125854492188
140	省长	TOPIC-R	省长是关于省的长	0	4.261256217956543
140	省长	COMP-R	省长是省做成的长	0	5.281300067901611
140	省长	COMP-R	省长是省组成的长	0	4.4968695640563965
140	省长	LOCATION	省长是在省上的长	0	3.803562879562378
140	省长	LOCATION	省长是在省边的长	0	5.069950103759766
140	省长	LOCATION	省长是在省里的长	0	3.7502312660217285
140	省长	LOCATION	省长是在省中的长	0	3.6292781829833984
140	省长	PROD-R	省长是省产生的长	0	3.0867795944213867
140	省长	PROD-R	省长是省发出的长	0	4.056875228881836
141	痰盂	CONT-R	痰盂是装痰的盂	1	4.580745220184326
141	痰盂	PARTONOMY	痰盂是痰的盂	0	5.087601184844971
141	痰盂	USG-R	痰盂是用痰的盂	0	4.6449713706970215
141	痰盂	PRODUCTION	痰盂是生产痰的盂	0	4.993467330932617
141	痰盂	TOPIC-R	痰盂是关于痰的盂	0	3.2703938484191895
141	痰盂	PURPOSE	痰盂是为痰设计的盂	0	3.015040874481201
141	痰盂	PURPOSE	痰盂是为痰设立的盂	0	3.064378023147583
141	痰盂	COMP-R	痰盂是痰做成的盂	0	3.449775218963623
141	痰盂	COMP-R	痰盂是痰组成的盂	0	3.1203689575195312
141	痰盂	LOCATION	痰盂是在痰上的盂	0	3.9671640396118164
141	痰盂	LOCATION	痰盂是在痰边的盂	0	5.192383766174316
141	痰盂	LOCATION	痰盂是在痰里的盂	0	3.942101001739502
141	痰盂	LOCATION	痰盂是在痰中的盂	0	3.220703601837158
141	痰盂	PROD-R	痰盂是痰产生的盂	0	3.4933743476867676
141	痰盂	PROD-R	痰盂是痰发出的盂	0	3.8117661476135254
142	书号	PURPOSE	书号是为书设计的号	1	4.167431354522705
142	书号	CONT-R	书号是装书的号	0	5.452908992767334
142	书号	CONT-R	书号是有书的号	0	5.552703380584717
142	书号	PARTONOMY	书号是书的号	0	4.571926116943359
142	书号	USG-R	书号是用书的号	0	4.292824745178223
142	书号	PRODUCTION	书号是生产书的号	0	3.8736798763275146
142	书号	TOPIC-R	书号是关于书的号	0	3.133920192718506
142	书号	COMP-R	书号是书做成的号	0	4.513542175292969
142	书号	COMP-R	书号是书组成的号	0	4.460312366485596
142	书号	LOCATION	书号是在书上的号	0	3.7476558685302734
142	书号	LOCATION	书号是在书边的号	0	4.754938125610352
142	书号	LOCATION	书号是在书里的号	0	4.198246002197266
142	书号	LOCATION	书号是在书中的号	0	3.9576637744903564
142	书号	PROD-R	书号是书产生的号	0	4.148318290710449
142	书号	PROD-R	书号是书发出的号	0	3.3699073791503906
143	壁刷	PURPOSE	壁刷是为壁设计的刷	1	3.796085834503174
143	壁刷	CONT-R	壁刷是装壁的刷	0	6.165767192840576
143	壁刷	CONT-R	壁刷是有壁的刷	0	6.332527160644531
143	壁刷	PARTONOMY	壁刷是壁的刷	0	6.803653717041016
143	壁刷	USG-R	壁刷是用壁的刷	0	6.154842376708984
143	壁刷	PRODUCTION	壁刷是生产壁的刷	0	4.640531539916992
143	壁刷	TOPIC-R	壁刷是关于壁的刷	0	4.6575469970703125
143	壁刷	COMP-R	壁刷是壁做成的刷	0	4.938332557678223
143	壁刷	COMP-R	壁刷是壁组成的刷	0	4.681565761566162
143	壁刷	LOCATION	壁刷是在壁上的刷	0	4.638195037841797
143	壁刷	LOCATION	壁刷是在壁边的刷	0	5.4597625732421875
143	壁刷	LOCATION	壁刷是在壁里的刷	0	6.210216045379639
143	壁刷	LOCATION	壁刷是在壁中的刷	0	5.1790771484375
143	壁刷	PROD-R	壁刷是壁产生的刷	0	4.166040420532227
143	壁刷	PROD-R	壁刷是壁发出的刷	0	4.783273696899414
144	铁匠	PURPOSE	铁匠是为铁设计的匠	1	2.1693336963653564
144	铁匠	CONT-R	铁匠是装铁的匠	0	4.545849800109863
144	铁匠	CONT-R	铁匠是有铁的匠	0	3.995399236679077
144	铁匠	PARTONOMY	铁匠是铁的匠	0	4.165031909942627
144	铁匠	USG-R	铁匠是用铁的匠	0	2.8157498836517334
144	铁匠	PRODUCTION	铁匠是生产铁的匠	0	2.277514934539795
144	铁匠	TOPIC-R	铁匠是关于铁的匠	0	2.76092267036438
144	铁匠	COMP-R	铁匠是铁做成的匠	0	3.0341103076934814
144	铁匠	COMP-R	铁匠是铁组成的匠	0	3.4738078117370605
144	铁匠	LOCATION	铁匠是在铁上的匠	0	3.3983817100524902
144	铁匠	LOCATION	铁匠是在铁边的匠	0	4.169692516326904
144	铁匠	LOCATION	铁匠是在铁里的匠	0	3.7032699584960938
144	铁匠	LOCATION	铁匠是在铁中的匠	0	3.646665096282959
144	铁匠	PROD-R	铁匠是铁产生的匠	0	2.9713196754455566
144	铁匠	PROD-R	铁匠是铁发出的匠	0	4.339197635650635
145	火柴	PURPOSE	火柴是为火设计的柴	1	2.5361032485961914
145	火柴	CONT-R	火柴是装火的柴	0	4.316520690917969
145	火柴	CONT-R	火柴是有火的柴	0	3.6908886432647705
145	火柴	PARTONOMY	火柴是火的柴	0	4.1191864013671875
145	火柴	USG-R	火柴是用火的柴	0	3.071990966796875
145	火柴	PRODUCTION	火柴是生产火的柴	0	3.3692128658294678
145	火柴	TOPIC-R	火柴是关于火的柴	0	2.9728879928588867
145	火柴	COMP-R	火柴是火做成的柴	0	2.962416172027588
145	火柴	COMP-R	火柴是火组成的柴	0	3.3515257835388184
145	火柴	LOCATION	火柴是在火上的柴	0	2.7528417110443115
145	火柴	LOCATION	火柴是在火边的柴	0	3.932015895843506
145	火柴	LOCATION	火柴是在火里的柴	0	3.1738719940185547
145	火柴	LOCATION	火柴是在火中的柴	0	2.942770004272461
145	火柴	PROD-R	火柴是火产生的柴	0	2.7331488132476807
145	火柴	PROD-R	火柴是火发出的柴	0	3.255082607269287
146	雪铲	PURPOSE	雪铲是为雪设计的铲	1	2.605715751647949
146	雪铲	CONT-R	雪铲是装雪的铲	0	4.249626159667969
146	雪铲	CONT-R	雪铲是有雪的铲	0	4.823486804962158
146	雪铲	PARTONOMY	雪铲是雪的铲	0	5.311136245727539
146	雪铲	USG-R	雪铲是用雪的铲	0	3.870649576187134
146	雪铲	PRODUCTION	雪铲是生产雪的铲	0	3.4585301876068115
146	雪铲	TOPIC-R	雪铲是关于雪的铲	0	3.610222339630127
146	雪铲	COMP-R	雪铲是雪做成的铲	0	3.48116397857666
146	雪铲	COMP-R	雪铲是雪组成的铲	0	4.077110290527344
146	雪铲	LOCATION	雪铲是在雪上的铲	0	3.5381827354431152
146	雪铲	LOCATION	雪铲是在雪边的铲	0	4.751362323760986
146	雪铲	LOCATION	雪铲是在雪里的铲	0	4.013075828552246
146	雪铲	LOCATION	雪铲是在雪中的铲	0	3.507279872894287
146	雪铲	PROD-R	雪铲是雪产生的铲	0	3.010891914367676
146	雪铲	PROD-R	雪铲是雪发出的铲	0	4.428670406341553
147	瓷窑	PURPOSE	瓷窑是为瓷设计的窑	1	2.5781407356262207
147	瓷窑	CONT-R	瓷窑是装瓷的窑	0	5.596538066864014
147	瓷窑	CONT-R	瓷窑是有瓷的窑	0	5.426804542541504
147	瓷窑	PARTONOMY	瓷窑是瓷的窑	0	4.85035514831543
147	瓷窑	USG-R	瓷窑是用瓷的窑	0	3.786539316177368
147	瓷窑	PRODUCTION	瓷窑是生产瓷的窑	0	2.2057719230651855
147	瓷窑	TOPIC-R	瓷窑是关于瓷的窑	0	2.8383193016052246
147	瓷窑	COMP-R	瓷窑是瓷做成的窑	0	3.452106475830078
147	瓷窑	COMP-R	瓷窑是瓷组成的窑	0	3.7596538066864014
147	瓷窑	LOCATION	瓷窑是在瓷上的窑	0	4.207152366638184
147	瓷窑	LOCATION	瓷窑是在瓷边的窑	0	5.019871234893799
147	瓷窑	LOCATION	瓷窑是在瓷里的窑	0	4.583091735839844
147	瓷窑	LOCATION	瓷窑是在瓷中的窑	0	3.7578136920928955
147	瓷窑	PROD-R	瓷窑是瓷产生的窑	0	3.323455810546875
147	瓷窑	PROD-R	瓷窑是瓷发出的窑	0	5.109560966491699
148	鸡舍	PURPOSE	鸡舍是为鸡设计的舍	1	1.8207454681396484
148	鸡舍	CONT-R	鸡舍是装鸡的舍	0	4.754927635192871
148	鸡舍	CONT-R	鸡舍是有鸡的舍	0	4.458952903747559
148	鸡舍	PARTONOMY	鸡舍是鸡的舍	0	3.7595784664154053
148	鸡舍	USG-R	鸡舍是用鸡的舍	0	3.5077874660491943
148	鸡舍	PRODUCTION	鸡舍是生产鸡的舍	0	2.437091112136841
148	鸡舍	TOPIC-R	鸡舍是关于鸡的舍	0	2.6723594665527344
148	鸡舍	COMP-R	鸡舍是鸡做成的舍	0	3.089320421218872
148	鸡舍	COMP-R	鸡舍是鸡组成的舍	0	2.5109264850616455
148	鸡舍	LOCATION	鸡舍是在鸡上的舍	0	3.7570765018463135
148	鸡舍	LOCATION	鸡舍是在鸡边的舍	0	4.417897701263428
148	鸡舍	LOCATION	鸡舍是在鸡里的舍	0	3.9486751556396484
148	鸡舍	LOCATION	鸡舍是在鸡中的舍	0	3.3936119079589844
148	鸡舍	PROD-R	鸡舍是鸡产生的舍	0	2.914742946624756
148	鸡舍	PROD-R	鸡舍是鸡发出的舍	0	3.929492712020874
149	佛龛	PURPOSE	佛龛是为佛设计的龛	1	2.344135046005249
149	佛龛	CONT-R	佛龛是装佛的龛	0	5.506103992462158
149	佛龛	CONT-R	佛龛是有佛的龛	0	4.940394878387451
149	佛龛	PARTONOMY	佛龛是佛的龛	0	5.326770305633545
149	佛龛	USG-R	佛龛是用佛的龛	0	4.768509864807129
149	佛龛	PRODUCTION	佛龛是生产佛的龛	0	4.457427978515625
149	佛龛	TOPIC-R	佛龛是关于佛的龛	0	2.9858920574188232
149	佛龛	COMP-R	佛龛是佛做成的龛	0	3.689042329788208
149	佛龛	COMP-R	佛龛是佛组成的龛	0	3.7799835205078125
149	佛龛	LOCATION	佛龛是在佛上的龛	0	4.4001688957214355
149	佛龛	LOCATION	佛龛是在佛边的龛	0	4.613831520080566
149	佛龛	LOCATION	佛龛是在佛里的龛	0	4.398161888122559
149	佛龛	LOCATION	佛龛是在佛中的龛	0	4.156960487365723
149	佛龛	PROD-R	佛龛是佛产生的龛	0	4.066616535186768
149	佛龛	PROD-R	佛龛是佛发出的龛	0	3.7103271484375
150	秒表	PURPOSE	秒表是为秒设计的表	1	2.1357221603393555
150	秒表	CONT-R	秒表是装秒的表	0	5.167565822601318
150	秒表	CONT-R	秒表是有秒的表	0	4.6177263259887695
150	秒表	PARTONOMY	秒表是秒的表	0	4.299928188323975
150	秒表	USG-R	秒表是用秒的表	0	4.025742053985596
150	秒表	PRODUCTION	秒表是生产秒的表	0	3.4980216026306152
150	秒表	TOPIC-R	秒表是关于秒的表	0	2.6069419384002686
150	秒表	COMP-R	秒表是秒做成的表	0	3.7227349281311035
150	秒表	COMP-R	秒表是秒组成的表	0	3.3054256439208984
150	秒表	LOCATION	秒表是在秒上的表	0	3.668855905532837
150	秒表	LOCATION	秒表是在秒边的表	0	5.388087272644043
150	秒表	LOCATION	秒表是在秒里的表	0	4.315638542175293
150	秒表	LOCATION	秒表是在秒中的表	0	3.77901029586792
150	秒表	PROD-R	秒表是秒产生的表	0	2.807095527648926
150	秒表	PROD-R	秒表是秒发出的表	0	3.192533254623413
151	警车	PURPOSE	警车是为警设计的车	1	2.2136716842651367
151	警车	CONT-R	警车是装警的车	0	4.763200283050537
151	警车	CONT-R	警车是有警的车	0	4.367387294769287
151	警车	PARTONOMY	警车是警的车	0	5.058427333831787
151	警车	USG-R	警车是用警的车	0	4.7659196853637695
151	警车	PRODUCTION	警车是生产警的车	0	5.273609161376953
151	警车	TOPIC-R	警车是关于警的车	0	3.379241466522217
151	警车	COMP-R	警车是警做成的车	0	4.877883434295654
151	警车	COMP-R	警车是警组成的车	0	4.895658493041992
151	警车	LOCATION	警车是在警上的车	0	4.887516975402832
151	警车	LOCATION	警车是在警边的车	0	4.5903730392456055
151	警车	LOCATION	警车是在警里的车	0	4.659192085266113
151	警车	LOCATION	警车是在警中的车	0	4.67983865737915
151	警车	PROD-R	警车是警产生的车	0	5.513973236083984
151	警车	PROD-R	警车是警发出的车	0	5.004642486572266
152	凉帽	PURPOSE	凉帽是为凉设计的帽	1	2.2349963188171387
152	凉帽	CONT-R	凉帽是装凉的帽	0	3.8941709995269775
152	凉帽	CONT-R	凉帽是有凉的帽	0	5.414699077606201
152	凉帽	PARTONOMY	凉帽是凉的帽	0	5.063574314117432
152	凉帽	USG-R	凉帽是用凉的帽	0	3.5893919467926025
152	凉帽	PRODUCTION	凉帽是生产凉的帽	0	3.9778614044189453
152	凉帽	TOPIC-R	凉帽是关于凉的帽	0	3.1506423950195312
152	凉帽	COMP-R	凉帽是凉做成的帽	0	3.2795522212982178
152	凉帽	COMP-R	凉帽是凉组成的帽	0	3.785559892654419
152	凉帽	LOCATION	凉帽是在凉上的帽	0	3.448756217956543
152	凉帽	LOCATION	凉帽是在凉边的帽	0	4.985535621643066
152	凉帽	LOCATION	凉帽是在凉里的帽	0	4.05101203918457
152	凉帽	LOCATION	凉帽是在凉中的帽	0	4.341419219970703
152	凉帽	PROD-R	凉帽是凉产生的帽	0	3.7045810222625732
152	凉帽	PROD-R	凉帽是凉发出的帽	0	4.932957649230957
153	楼牌	PURPOSE	楼牌是为楼设计的牌	1	2.400987148284912
153	楼牌	CONT-R	楼牌是装楼的牌	0	5.025959491729736
153	楼牌	CONT-R	楼牌是有楼的牌	0	5.039650917053223
153	楼牌	PARTONOMY	楼牌是楼的牌	0	4.791636943817139
153	楼牌	USG-R	楼牌是用楼的牌	0	4.09218692779541
153	楼牌	PRODUCTION	楼牌是生产楼的牌	0	3.8705921173095703
153	楼牌	TOPIC-R	楼牌是关于楼的牌	0	2.748356342315674
153	楼牌	COMP-R	楼牌是楼做成的牌	0	3.5190634727478027
153	楼牌	COMP-R	楼牌是楼组成的牌	0	3.1966943740844727
153	楼牌	LOCATION	楼牌是在楼上的牌	0	3.0822949409484863
153	楼牌	LOCATION	楼牌是在楼边的牌	0	4.09849739074707
153	楼牌	LOCATION	楼牌是在楼里的牌	0	3.7916338443756104
153	楼牌	LOCATION	楼牌是在楼中的牌	0	3.434860944747925
153	楼牌	PROD-R	楼牌是楼产生的牌	0	3.6582155227661133
153	楼牌	PROD-R	楼牌是楼发出的牌	0	3.815300941467285
154	童谣	PURPOSE	童谣是为童设计的谣	1	3.1016600131988525
154	童谣	CONT-R	童谣是装童的谣	0	7.072533130645752
154	童谣	CONT-R	童谣是有童的谣	0	5.375372886657715
154	童谣	PARTONOMY	童谣是童的谣	0	5.577596664428711
154	童谣	USG-R	童谣是用童的谣	0	5.149955749511719
154	童谣	PRODUCTION	童谣是生产童的谣	0	4.80579137802124
154	童谣	TOPIC-R	童谣是关于童的谣	0	3.333247423171997
154	童谣	COMP-R	童谣是童做成的谣	0	4.965485572814941
154	童谣	COMP-R	童谣是童组成的谣	0	4.557703971862793
154	童谣	LOCATION	童谣是在童上的谣	0	5.78489351272583
154	童谣	LOCATION	童谣是在童边的谣	0	5.28873872756958
154	童谣	LOCATION	童谣是在童里的谣	0	5.471621513366699
154	童谣	LOCATION	童谣是在童中的谣	0	5.270443439483643
154	童谣	PROD-R	童谣是童产生的谣	0	5.6627888679504395
154	童谣	PROD-R	童谣是童发出的谣	0	4.841691017150879
155	婚检	PURPOSE	婚检是为婚设计的检	1	4.027956962585449
155	婚检	CONT-R	婚检是装婚的检	0	6.026625156402588
155	婚检	CONT-R	婚检是有婚的检	0	6.929599285125732
155	婚检	PARTONOMY	婚检是婚的检	0	7.232232570648193
155	婚检	USG-R	婚检是用婚的检	0	6.802820682525635
155	婚检	PRODUCTION	婚检是生产婚的检	0	5.272258281707764
155	婚检	TOPIC-R	婚检是关于婚的检	0	3.50056791305542
155	婚检	COMP-R	婚检是婚做成的检	0	7.089757919311523
155	婚检	COMP-R	婚检是婚组成的检	0	5.71129846572876
155	婚检	LOCATION	婚检是在婚上的检	0	5.399534225463867
155	婚检	LOCATION	婚检是在婚边的检	0	6.125999450683594
155	婚检	LOCATION	婚检是在婚里的检	0	5.834653854370117
155	婚检	LOCATION	婚检是在婚中的检	0	5.016477584838867
155	婚检	PROD-R	婚检是婚产生的检	0	5.7446699142456055
155	婚检	PROD-R	婚检是婚发出的检	0	6.580132961273193
156	佛经	TOPIC-R	佛经是关于佛的经	1	2.5885043144226074
156	佛经	CONT-R	佛经是装佛的经	0	5.122548580169678
156	佛经	CONT-R	佛经是有佛的经	0	4.690891742706299
156	佛经	PARTONOMY	佛经是佛的经	0	4.261070251464844
156	佛经	USG-R	佛经是用佛的经	0	4.568640232086182
156	佛经	PRODUCTION	佛经是生产佛的经	0	4.4625349044799805
156	佛经	PURPOSE	佛经是为佛设计的经	0	2.2775421142578125
156	佛经	PURPOSE	佛经是为佛设立的经	0	2.674471616744995
156	佛经	COMP-R	佛经是佛做成的经	0	3.346201181411743
156	佛经	COMP-R	佛经是佛组成的经	0	3.5632550716400146
156	佛经	LOCATION	佛经是在佛上的经	0	4.055512428283691
156	佛经	LOCATION	佛经是在佛边的经	0	4.540810585021973
156	佛经	LOCATION	佛经是在佛里的经	0	3.8717527389526367
156	佛经	LOCATION	佛经是在佛中的经	0	3.8371477127075195
156	佛经	PROD-R	佛经是佛产生的经	0	3.0142645835876465
156	佛经	PROD-R	佛经是佛发出的经	0	3.5073142051696777
157	体检	TOPIC-R	体检是关于体的检	1	3.9131107330322266
157	体检	CONT-R	体检是装体的检	0	6.4366841316223145
157	体检	CONT-R	体检是有体的检	0	6.081210613250732
157	体检	PARTONOMY	体检是体的检	0	6.376644611358643
157	体检	USG-R	体检是用体的检	0	5.699056148529053
157	体检	PRODUCTION	体检是生产体的检	0	5.383228778839111
157	体检	PURPOSE	体检是为体设计的检	0	4.797304630279541
157	体检	PURPOSE	体检是为体设立的检	0	4.225920677185059
157	体检	COMP-R	体检是体做成的检	0	5.685052394866943
157	体检	COMP-R	体检是体组成的检	0	5.4504876136779785
157	体检	LOCATION	体检是在体上的检	0	5.797166347503662
157	体检	LOCATION	体检是在体边的检	0	6.154381275177002
157	体检	LOCATION	体检是在体里的检	0	6.087574005126953
157	体检	LOCATION	体检是在体中的检	0	5.594850540161133
157	体检	PROD-R	体检是体产生的检	0	5.555170059204102
157	体检	PROD-R	体检是体发出的检	0	5.7821807861328125
158	剑术	TOPIC-R	剑术是关于剑的术	1	2.123988389968872
158	剑术	CONT-R	剑术是装剑的术	0	4.965267658233643
158	剑术	CONT-R	剑术是有剑的术	0	4.605228900909424
158	剑术	PARTONOMY	剑术是剑的术	0	4.273547649383545
158	剑术	USG-R	剑术是用剑的术	0	2.879972219467163
158	剑术	PRODUCTION	剑术是生产剑的术	0	2.915255069732666
158	剑术	PURPOSE	剑术是为剑设计的术	0	2.0604333877563477
158	剑术	PURPOSE	剑术是为剑设立的术	0	2.6639623641967773
158	剑术	COMP-R	剑术是剑做成的术	0	3.8685336112976074
158	剑术	COMP-R	剑术是剑组成的术	0	3.2298216819763184
158	剑术	LOCATION	剑术是在剑上的术	0	3.229419708251953
158	剑术	LOCATION	剑术是在剑边的术	0	4.875382423400879
158	剑术	LOCATION	剑术是在剑里的术	0	3.49509334564209
158	剑术	LOCATION	剑术是在剑中的术	0	2.8242955207824707
158	剑术	PROD-R	剑术是剑产生的术	0	2.950133800506592
158	剑术	PROD-R	剑术是剑发出的术	0	3.714772939682007
159	自传	TOPIC-R	自传是关于自的传	1	4.178127765655518
159	自传	CONT-R	自传是装自的传	0	8.075675010681152
159	自传	CONT-R	自传是有自的传	0	6.690372943878174
159	自传	PARTONOMY	自传是自的传	0	6.682919979095459
159	自传	USG-R	自传是用自的传	0	6.639172077178955
159	自传	PRODUCTION	自传是生产自的传	0	4.610910892486572
159	自传	PURPOSE	自传是为自设计的传	0	4.365978717803955
159	自传	PURPOSE	自传是为自设立的传	0	5.079898834228516
159	自传	COMP-R	自传是自做成的传	0	5.555537700653076
159	自传	COMP-R	自传是自组成的传	0	4.319525718688965
159	自传	LOCATION	自传是在自上的传	0	6.713517665863037
159	自传	LOCATION	自传是在自边的传	0	6.927926063537598
159	自传	LOCATION	自传是在自里的传	0	6.897509574890137
159	自传	LOCATION	自传是在自中的传	0	6.436685562133789
159	自传	PROD-R	自传是自产生的传	0	4.896315574645996
159	自传	PROD-R	自传是自发出的传	0	4.334159851074219
160	武艺	TOPIC-R	武艺是关于武的艺	1	3.93839168548584
160	武艺	CONT-R	武艺是装武的艺	0	5.666445732116699
160	武艺	CONT-R	武艺是有武的艺	0	5.297910213470459
160	武艺	PARTONOMY	武艺是武的艺	0	4.855862140655518
160	武艺	USG-R	武艺是用武的艺	0	3.4337213039398193
160	武艺	PRODUCTION	武艺是生产武的艺	0	4.318012237548828
160	武艺	PURPOSE	武艺是为武设计的艺	0	3.295435667037964
160	武艺	PURPOSE	武艺是为武设立的艺	0	3.520522117614746
160	武艺	COMP-R	武艺是武做成的艺	0	4.744048118591309
160	武艺	COMP-R	武艺是武组成的艺	0	4.651553630828857
160	武艺	LOCATION	武艺是在武上的艺	0	4.553828239440918
160	武艺	LOCATION	武艺是在武边的艺	0	6.2297539710998535
160	武艺	LOCATION	武艺是在武里的艺	0	4.991433143615723
160	武艺	LOCATION	武艺是在武中的艺	0	4.611661434173584
160	武艺	PROD-R	武艺是武产生的艺	0	4.714434623718262
160	武艺	PROD-R	武艺是武发出的艺	0	5.030359268188477
161	药方	TOPIC-R	药方是关于药的方	1	2.8310844898223877
161	药方	CONT-R	药方是装药的方	0	4.378817081451416
161	药方	CONT-R	药方是有药的方	0	4.999392986297607
161	药方	PARTONOMY	药方是药的方	0	4.516160488128662
161	药方	USG-R	药方是用药的方	0	3.275148391723633
161	药方	PRODUCTION	药方是生产药的方	0	3.31333589553833
161	药方	PURPOSE	药方是为药设计的方	0	2.6856493949890137
161	药方	PURPOSE	药方是为药设立的方	0	3.166527271270752
161	药方	COMP-R	药方是药做成的方	0	3.5489277839660645
161	药方	COMP-R	药方是药组成的方	0	3.302371025085449
161	药方	LOCATION	药方是在药上的方	0	3.9056148529052734
161	药方	LOCATION	药方是在药边的方	0	5.402973175048828
161	药方	LOCATION	药方是在药里的方	0	4.079835414886475
161	药方	LOCATION	药方是在药中的方	0	3.853968620300293
161	药方	PROD-R	药方是药产生的方	0	3.5347135066986084
161	药方	PROD-R	药方是药发出的方	0	4.867002487182617
162	路规	TOPIC-R	路规是关于路的规	1	3.164069175720215
162	路规	CONT-R	路规是装路的规	0	6.343528747558594
162	路规	CONT-R	路规是有路的规	0	6.122427940368652
162	路规	PARTONOMY	路规是路的规	0	6.1818318367004395
162	路规	USG-R	路规是用路的规	0	4.8057403564453125
162	路规	PRODUCTION	路规是生产路的规	0	4.313805103302002
