id	compound	class	paraphrase	correct	score
135	舞台	PURPOSE	舞台是为舞设计的台	1	2.192941665649414
135	舞台	CONT-R	舞台是装舞的台	0	2.8806724548339844
135	舞台	CONT-R	舞台是有舞的台	0	4.815718650817871
135	舞台	PARTONOMY	舞台是舞的台	0	3.410402297973633
135	舞台	USG-R	舞台是用舞的台	0	2.8806724548339844
135	舞台	PRODUCTION	舞台是生产舞的台	0	4.224652290344238
135	舞台	TOPIC-R	舞台是关于舞的台	0	2.4648540019989014
135	舞台	COMP-R	舞台是舞做成的台	0	3.5346779823303223
135	舞台	COMP-R	舞台是舞组成的台	0	3.5346779823303223
135	舞台	LOCATION	舞台是在舞上的台	0	3.088562250137329
135	舞台	LOCATION	舞台是在舞边的台	0	2.4648540019989014
135	舞台	LOCATION	舞台是在舞里的台	0	3.3913302421569824
135	舞台	LOCATION	舞台是在舞中的台	0	3.2521791458129883
135	舞台	PROD-R	舞台是舞产生的台	0	3.579346179962158
135	舞台	PROD-R	舞台是舞发出的台	0	2.7112765312194824
136	戏服	PURPOSE	戏服是为戏设计的服	1	2.192941665649414
136	戏服	CONT-R	戏服是装戏的服	0	2.8806724548339844
136	戏服	CONT-R	戏服是有戏的服	0	4.815718650817871
136	戏服	PARTONOMY	戏服是戏的服	0	3.410402297973633
136	戏服	USG-R	戏服是用戏的服	0	2.8806724548339844
136	戏服	PRODUCTION	戏服是生产戏的服	0	4.224652290344238
136	戏服	TOPIC-R	戏服是关于戏的服	0	2.4648540019989014
136	戏服	COMP-R	戏服是戏做成的服	0	3.5346779823303223
136	戏服	COMP-R	戏服是戏组成的服	0	3.5346779823303223
136	戏服	LOCATION	戏服是在戏上的服	0	3.088562250137329
136	戏服	LOCATION	戏服是在戏边的服	0	2.4648540019989014
136	戏服	LOCATION	戏服是在戏里的服	0	3.3913302421569824
136	戏服	LOCATION	戏服是在戏中的服	0	3.2521791458129883
136	戏服	PROD-R	戏服是戏产生的服	0	3.579346179962158
136	戏服	PROD-R	戏服是戏发出的服	0	2.7112765312194824
137	御驾	PURPOSE	御驾是为御设计的驾	1	3.7946548461914062
137	御驾	CONT-R	御驾是装御的驾	0	5.2879743576049805
137	御驾	CONT-R	御驾是有御的驾	0	6.526177406311035
137	御驾	PARTONOMY	御驾是御的驾	0	5.468217849731445
137	御驾	USG-R	御驾是用御的驾	0	5.2879743576049805
137	御驾	PRODUCTION	御驾是生产御的驾	0	6.160122394561768
137	御驾	TOPIC-R	御驾是关于御的驾	0	4.848147392272949
137	御驾	COMP-R	御驾是御做成的驾	0	5.3206939697265625
137	御驾	COMP-R	御驾是御组成的驾	0	5.3206939697265625
137	御驾	LOCATION	御驾是在御上的驾	0	5.179664611816406
137	御驾	LOCATION	御驾是在御边的驾	0	4.420632362365723
137	御驾	LOCATION	御驾是在御里的驾	0	5.384712219238281
137	御驾	LOCATION	御驾是在御中的驾	0	5.522219181060791
137	御驾	PROD-R	御驾是御产生的驾	0	4.662643909454346
137	御驾	PROD-R	御驾是御发出的驾	0	3.8933682441711426
138	乐稿	PURPOSE	乐稿是为乐设计的稿	1	2.192941665649414
138	乐稿	CONT-R	乐稿是装乐的稿	0	2.8806724548339844
138	乐稿	CONT-R	乐稿是有乐的稿	0	4.815718650817871
138	乐稿	PARTONOMY	乐稿是乐的稿	0	3.410402297973633
138	乐稿	USG-R	乐稿是用乐的稿	0	2.8806724548339844
138	乐稿	PRODUCTION	乐稿是生产乐的稿	0	4.224652290344238
138	乐稿	TOPIC-R	乐稿是关于乐的稿	0	2.4648540019989014
138	乐稿	COMP-R	乐稿是乐做成的稿	0	3.5346779823303223
138	乐稿	COMP-R	乐稿是乐组成的稿	0	3.5346779823303223
138	乐稿	LOCATION	乐稿是在乐上的稿	0	3.088562250137329
138	乐稿	LOCATION	乐稿是在乐边的稿	0	2.4648540019989014
138	乐稿	LOCATION	乐稿是在乐里的稿	0	3.3913302421569824
138	乐稿	LOCATION	乐稿是在乐中的稿	0	3.2521791458129883
138	乐稿	PROD-R	乐稿是乐产生的稿	0	3.579346179962158
138	乐稿	PROD-R	乐稿是乐发出的稿	0	2.7112765312194824
139	行囊	PURPOSE	行囊是为行设计的囊	1	3.8302488327026367
139	行囊	CONT-R	行囊是装行的囊	0	5.112829685211182
139	行囊	CONT-R	行囊是有行的囊	0	6.570465564727783
139	行囊	PARTONOMY	行囊是行的囊	0	5.304493427276611
139	行囊	USG-R	行囊是用行的囊	0	5.112829685211182
139	行囊	PRODUCTION	行囊是生产行的囊	0	5.095076560974121
139	行囊	TOPIC-R	行囊是关于行的囊	0	4.5488786697387695
139	行囊	COMP-R	行囊是行做成的囊	0	5.304213523864746
139	行囊	COMP-R	行囊是行组成的囊	0	5.304213523864746
139	行囊	LOCATION	行囊是在行上的囊	0	4.499270439147949
139	行囊	LOCATION	行囊是在行边的囊	0	4.341536045074463
139	行囊	LOCATION	行囊是在行里的囊	0	5.031923294067383
139	行囊	LOCATION	行囊是在行中的囊	0	4.976698875427246
139	行囊	PROD-R	行囊是行产生的囊	0	4.3785247802734375
139	行囊	PROD-R	行囊是行发出的囊	0	4.172305583953857
140	省长	PURPOSE	省长是为省设立的长	1	6.390610694885254
140	省长	CONT-R	省长是装省的长	0	6.8718695640563965
140	省长	CONT-R	省长是有省的长	0	7.572659015655518
140	省长	PARTONOMY	省长是省的长	0	7.499941349029541
140	省长	USG-R	省长是用省的长	0	6.8718695640563965
140	省长	PRODUCTION	省长是生产省的长	0	6.479851245880127
140	省长	TOPIC-R	省长是关于省的长	0	5.98115348815918
140	省长	COMP-R	省长是省做成的长	0	6.324552536010742
140	省长	COMP-R	省长是省组成的长	0	6.324552536010742
140	省长	LOCATION	省长是在省上的长	0	6.863207817077637
140	省长	LOCATION	省长是在省边的长	0	6.177674293518066
140	省长	LOCATION	省长是在省里的长	0	6.493152141571045
140	省长	LOCATION	省长是在省中的长	0	6.89581298828125
140	省长	PROD-R	省长是省产生的长	0	5.8529181480407715
140	省长	PROD-R	省长是省发出的长	0	5.443370342254639
141	痰盂	CONT-R	痰盂是装痰的盂	1	2.8806726932525635
141	痰盂	PARTONOMY	痰盂是痰的盂	0	3.4104011058807373
141	痰盂	USG-R	痰盂是用痰的盂	0	2.8806726932525635
141	痰盂	PRODUCTION	痰盂是生产痰的盂	0	4.22465181350708
141	痰盂	TOPIC-R	痰盂是关于痰的盂	0	2.4648542404174805
141	痰盂	PURPOSE	痰盂是为痰设计的盂	0	2.1929430961608887
141	痰盂	PURPOSE	痰盂是为痰设立的盂	0	2.8688364028930664
141	痰盂	COMP-R	痰盂是痰做成的盂	0	3.5346765518188477
141	痰盂	COMP-R	痰盂是痰组成的盂	0	3.5346765518188477
141	痰盂	LOCATION	痰盂是在痰上的盂	0	3.088560104370117
141	痰盂	LOCATION	痰盂是在痰边的盂	0	2.4648542404174805
141	痰盂	LOCATION	痰盂是在痰里的盂	0	3.3913302421569824
141	痰盂	LOCATION	痰盂是在痰中的盂	0	3.2521793842315674
141	痰盂	PROD-R	痰盂是痰产生的盂	0	3.579345703125
141	痰盂	PROD-R	痰盂是痰发出的盂	0	2.7112770080566406
142	书号	PURPOSE	书号是为书设计的号	1	2.192941665649414
142	书号	CONT-R	书号是装书的号	0	2.8806724548339844
142	书号	CONT-R	书号是有书的号	0	4.815718650817871
142	书号	PARTONOMY	书号是书的号	0	3.410402297973633
142	书号	USG-R	书号是用书的号	0	2.8806724548339844
142	书号	PRODUCTION	书号是生产书的号	0	4.224652290344238
142	书号	TOPIC-R	书号是关于书的号	0	2.4648540019989014
142	书号	COMP-R	书号是书做成的号	0	3.5346779823303223
142	书号	COMP-R	书号是书组成的号	0	3.5346779823303223
142	书号	LOCATION	书号是在书上的号	0	3.088562250137329
142	书号	LOCATION	书号是在书边的号	0	2.4648540019989014
142	书号	LOCATION	书号是在书里的号	0	3.3913302421569824
142	书号	LOCATION	书号是在书中的号	0	3.2521791458129883
142	书号	PROD-R	书号是书产生的号	0	3.579346179962158
142	书号	PROD-R	书号是书发出的号	0	2.7112765312194824
143	壁刷	PURPOSE	壁刷是为壁设计的刷	1	2.192941665649414
143	壁刷	CONT-R	壁刷是装壁的刷	0	2.8806724548339844
143	壁刷	CONT-R	壁刷是有壁的刷	0	4.815718650817871
143	壁刷	PARTONOMY	壁刷是壁的刷	0	3.410402297973633
143	壁刷	USG-R	壁刷是用壁的刷	0	2.8806724548339844
143	壁刷	PRODUCTION	壁刷是生产壁的刷	0	4.224652290344238
143	壁刷	TOPIC-R	壁刷是关于壁的刷	0	2.4648540019989014
143	壁刷	COMP-R	壁刷是壁做成的刷	0	3.5346779823303223
143	壁刷	COMP-R	壁刷是壁组成的刷	0	3.5346779823303223
143	壁刷	LOCATION	壁刷是在壁上的刷	0	3.088562250137329
143	壁刷	LOCATION	壁刷是在壁边的刷	0	2.4648540019989014
143	壁刷	LOCATION	壁刷是在壁里的刷	0	3.3913302421569824
143	壁刷	LOCATION	壁刷是在壁中的刷	0	3.2521791458129883
143	壁刷	PROD-R	壁刷是壁产生的刷	0	3.579346179962158
143	壁刷	PROD-R	壁刷是壁发出的刷	0	2.7112765312194824
144	铁匠	PURPOSE	铁匠是为铁设计的匠	1	2.192941665649414
144	铁匠	CONT-R	铁匠是装铁的匠	0	2.8806724548339844
144	铁匠	CONT-R	铁匠是有铁的匠	0	4.815718650817871
144	铁匠	PARTONOMY	铁匠是铁的匠	0	3.410402297973633
144	铁匠	USG-R	铁匠是用铁的匠	0	2.8806724548339844
144	铁匠	PRODUCTION	铁匠是生产铁的匠	0	4.224652290344238
144	铁匠	TOPIC-R	铁匠是关于铁的匠	0	2.4648540019989014
144	铁匠	COMP-R	铁匠是铁做成的匠	0	3.5346779823303223
144	铁匠	COMP-R	铁匠是铁组成的匠	0	3.5346779823303223
144	铁匠	LOCATION	铁匠是在铁上的匠	0	3.088562250137329
144	铁匠	LOCATION	铁匠是在铁边的匠	0	2.4648540019989014
144	铁匠	LOCATION	铁匠是在铁里的匠	0	3.3913302421569824
144	铁匠	LOCATION	铁匠是在铁中的匠	0	3.2521791458129883
144	铁匠	PROD-R	铁匠是铁产生的匠	0	3.579346179962158
144	铁匠	PROD-R	铁匠是铁发出的匠	0	2.7112765312194824
145	火柴	PURPOSE	火柴是为火设计的柴	1	3.403639078140259
145	火柴	CONT-R	火柴是装火的柴	0	4.8664703369140625
145	火柴	CONT-R	火柴是有火的柴	0	6.18684720993042
145	火柴	PARTONOMY	火柴是火的柴	0	5.546140193939209
145	火柴	USG-R	火柴是用火的柴	0	4.8664703369140625
145	火柴	PRODUCTION	火柴是生产火的柴	0	5.7030253410339355
145	火柴	TOPIC-R	火柴是关于火的柴	0	4.397911071777344
145	火柴	COMP-R	火柴是火做成的柴	0	5.504398345947266
145	火柴	COMP-R	火柴是火组成的柴	0	5.504398345947266
145	火柴	LOCATION	火柴是在火上的柴	0	4.971262454986572
145	火柴	LOCATION	火柴是在火边的柴	0	4.105352401733398
145	火柴	LOCATION	火柴是在火里的柴	0	5.0717620849609375
145	火柴	LOCATION	火柴是在火中的柴	0	5.2637128829956055
145	火柴	PROD-R	火柴是火产生的柴	0	4.710194110870361
145	火柴	PROD-R	火柴是火发出的柴	0	3.976541519165039
146	雪铲	PURPOSE	雪铲是为雪设计的铲	1	2.192941665649414
146	雪铲	CONT-R	雪铲是装雪的铲	0	2.8806724548339844
146	雪铲	CONT-R	雪铲是有雪的铲	0	4.815718650817871
146	雪铲	PARTONOMY	雪铲是雪的铲	0	3.410402297973633
146	雪铲	USG-R	雪铲是用雪的铲	0	2.8806724548339844
146	雪铲	PRODUCTION	雪铲是生产雪的铲	0	4.224652290344238
146	雪铲	TOPIC-R	雪铲是关于雪的铲	0	2.4648540019989014
146	雪铲	COMP-R	雪铲是雪做成的铲	0	3.5346779823303223
146	雪铲	COMP-R	雪铲是雪组成的铲	0	3.5346779823303223
146	雪铲	LOCATION	雪铲是在雪上的铲	0	3.088562250137329
146	雪铲	LOCATION	雪铲是在雪边的铲	0	2.4648540019989014
146	雪铲	LOCATION	雪铲是在雪里的铲	0	3.3913302421569824
146	雪铲	LOCATION	雪铲是在雪中的铲	0	3.2521791458129883
146	雪铲	PROD-R	雪铲是雪产生的铲	0	3.579346179962158
146	雪铲	PROD-R	雪铲是雪发出的铲	0	2.7112765312194824
147	瓷窑	PURPOSE	瓷窑是为瓷设计的窑	1	2.192941665649414
147	瓷窑	CONT-R	瓷窑是装瓷的窑	0	2.8806724548339844
147	瓷窑	CONT-R	瓷窑是有瓷的窑	0	4.815718650817871
147	瓷窑	PARTONOMY	瓷窑是瓷的窑	0	3.410402297973633
147	瓷窑	USG-R	瓷窑是用瓷的窑	0	2.8806724548339844
147	瓷窑	PRODUCTION	瓷窑是生产瓷的窑	0	4.224652290344238
147	瓷窑	TOPIC-R	瓷窑是关于瓷的窑	0	2.4648540019989014
147	瓷窑	COMP-R	瓷窑是瓷做成的窑	0	3.5346779823303223
147	瓷窑	COMP-R	瓷窑是瓷组成的窑	0	3.5346779823303223
147	瓷窑	LOCATION	瓷窑是在瓷上的窑	0	3.088562250137329
147	瓷窑	LOCATION	瓷窑是在瓷边的窑	0	2.4648540019989014
147	瓷窑	LOCATION	瓷窑是在瓷里的窑	0	3.3913302421569824
147	瓷窑	LOCATION	瓷窑是在瓷中的窑	0	3.2521791458129883
147	瓷窑	PROD-R	瓷窑是瓷产生的窑	0	3.579346179962158
147	瓷窑	PROD-R	瓷窑是瓷发出的窑	0	2.7112765312194824
148	鸡舍	PURPOSE	鸡舍是为鸡设计的舍	1	2.192941665649414
148	鸡舍	CONT-R	鸡舍是装鸡的舍	0	2.8806724548339844
148	鸡舍	CONT-R	鸡舍是有鸡的舍	0	4.815718650817871
148	鸡舍	PARTONOMY	鸡舍是鸡的舍	0	3.410402297973633
148	鸡舍	USG-R	鸡舍是用鸡的舍	0	2.8806724548339844
148	鸡舍	PRODUCTION	鸡舍是生产鸡的舍	0	4.224652290344238
148	鸡舍	TOPIC-R	鸡舍是关于鸡的舍	0	2.4648540019989014
148	鸡舍	COMP-R	鸡舍是鸡做成的舍	0	3.5346779823303223
148	鸡舍	COMP-R	鸡舍是鸡组成的舍	0	3.5346779823303223
148	鸡舍	LOCATION	鸡舍是在鸡上的舍	0	3.088562250137329
148	鸡舍	LOCATION	鸡舍是在鸡边的舍	0	2.4648540019989014
148	鸡舍	LOCATION	鸡舍是在鸡里的舍	0	3.3913302421569824
148	鸡舍	LOCATION	鸡舍是在鸡中的舍	0	3.2521791458129883
148	鸡舍	PROD-R	鸡舍是鸡产生的舍	0	3.579346179962158
148	鸡舍	PROD-R	鸡舍是鸡发出的舍	0	2.7112765312194824
149	佛龛	PURPOSE	佛龛是为佛设计的龛	1	2.192941665649414
149	佛龛	CONT-R	佛龛是装佛的龛	0	2.8806724548339844
149	佛龛	CONT-R	佛龛是有佛的龛	0	4.815718650817871
149	佛龛	PARTONOMY	佛龛是佛的龛	0	3.410402297973633
149	佛龛	USG-R	佛龛是用佛的龛	0	2.8806724548339844
149	佛龛	PRODUCTION	佛龛是生产佛的龛	0	4.224652290344238
149	佛龛	TOPIC-R	佛龛是关于佛的龛	0	2.4648540019989014
149	佛龛	COMP-R	佛龛是佛做成的龛	0	3.5346779823303223
149	佛龛	COMP-R	佛龛是佛组成的龛	0	3.5346779823303223
149	佛龛	LOCATION	佛龛是在佛上的龛	0	3.088562250137329
149	佛龛	LOCATION	佛龛是在佛边的龛	0	2.4648540019989014
149	佛龛	LOCATION	佛龛是在佛里的龛	0	3.3913302421569824
149	佛龛	LOCATION	佛龛是在佛中的龛	0	3.2521791458129883
149	佛龛	PROD-R	佛龛是佛产生的龛	0	3.579346179962158
149	佛龛	PROD-R	佛龛是佛发出的龛	0	2.7112765312194824
150	秒表	PURPOSE	秒表是为秒设计的表	1	2.192941665649414
150	秒表	CONT-R	秒表是装秒的表	0	2.8806724548339844
150	秒表	CONT-R	秒表是有秒的表	0	4.815718650817871
150	秒表	PARTONOMY	秒表是秒的表	0	3.410402297973633
150	秒表	USG-R	秒表是用秒的表	0	2.8806724548339844
150	秒表	PRODUCTION	秒表是生产秒的表	0	4.224652290344238
150	秒表	TOPIC-R	秒表是关于秒的表	0	2.4648540019989014
150	秒表	COMP-R	秒表是秒做成的表	0	3.5346779823303223
150	秒表	COMP-R	秒表是秒组成的表	0	3.5346779823303223
150	秒表	LOCATION	秒表是在秒上的表	0	3.088562250137329
150	秒表	LOCATION	秒表是在秒边的表	0	2.4648540019989014
150	秒表	LOCATION	秒表是在秒里的表	0	3.3913302421569824
150	秒表	LOCATION	秒表是在秒中的表	0	3.2521791458129883
150	秒表	PROD-R	秒表是秒产生的表	0	3.579346179962158
150	秒表	PROD-R	秒表是秒发出的表	0	2.7112765312194824
151	警车	PURPOSE	警车是为警设计的车	1	2.192941665649414
151	警车	CONT-R	警车是装警的车	0	2.8806724548339844
151	警车	CONT-R	警车是有警的车	0	4.815718650817871
151	警车	PARTONOMY	警车是警的车	0	3.410402297973633
151	警车	USG-R	警车是用警的车	0	2.8806724548339844
151	警车	PRODUCTION	警车是生产警的车	0	4.224652290344238
151	警车	TOPIC-R	警车是关于警的车	0	2.4648540019989014
151	警车	COMP-R	警车是警做成的车	0	3.5346779823303223
151	警车	COMP-R	警车是警组成的车	0	3.5346779823303223
151	警车	LOCATION	警车是在警上的车	0	3.088562250137329
151	警车	LOCATION	警车是在警边的车	0	2.4648540019989014
151	警车	LOCATION	警车是在警里的车	0	3.3913302421569824
151	警车	LOCATION	警车是在警中的车	0	3.2521791458129883
151	警车	PROD-R	警车是警产生的车	0	3.579346179962158
151	警车	PROD-R	警车是警发出的车	0	2.7112765312194824
152	凉帽	PURPOSE	凉帽是为凉设计的帽	1	2.192941665649414
152	凉帽	CONT-R	凉帽是装凉的帽	0	2.8806724548339844
152	凉帽	CONT-R	凉帽是有凉的帽	0	4.815718650817871
152	凉帽	PARTONOMY	凉帽是凉的帽	0	3.410402297973633
152	凉帽	USG-R	凉帽是用凉的帽	0	2.8806724548339844
152	凉帽	PRODUCTION	凉帽是生产凉的帽	0	4.224652290344238
152	凉帽	TOPIC-R	凉帽是关于凉的帽	0	2.4648540019989014
152	凉帽	COMP-R	凉帽是凉做成的帽	0	3.5346779823303223
152	凉帽	COMP-R	凉帽是凉组成的帽	0	3.5346779823303223
152	凉帽	LOCATION	凉帽是在凉上的帽	0	3.088562250137329
152	凉帽	LOCATION	凉帽是在凉边的帽	0	2.4648540019989014
152	凉帽	LOCATION	凉帽是在凉里的帽	0	3.3913302421569824
152	凉帽	LOCATION	凉帽是在凉中的帽	0	3.2521791458129883
152	凉帽	PROD-R	凉帽是凉产生的帽	0	3.579346179962158
152	凉帽	PROD-R	凉帽是凉发出的帽	0	2.7112765312194824
153	楼牌	PURPOSE	楼牌是为楼设计的牌	1	2.192941665649414
153	楼牌	CONT-R	楼牌是装楼的牌	0	2.8806724548339844
153	楼牌	CONT-R	楼牌是有楼的牌	0	4.815718650817871
153	楼牌	PARTONOMY	楼牌是楼的牌	0	3.410402297973633
153	楼牌	USG-R	楼牌是用楼的牌	0	2.8806724548339844
153	楼牌	PRODUCTION	楼牌是生产楼的牌	0	4.224652290344238
153	楼牌	TOPIC-R	楼牌是关于楼的牌	0	2.4648540019989014
153	楼牌	COMP-R	楼牌是楼做成的牌	0	3.5346779823303223
153	楼牌	COMP-R	楼牌是楼组成的牌	0	3.5346779823303223
153	楼牌	LOCATION	楼牌是在楼上的牌	0	3.088562250137329
153	楼牌	LOCATION	楼牌是在楼边的牌	0	2.4648540019989014
153	楼牌	LOCATION	楼牌是在楼里的牌	0	3.3913302421569824
153	楼牌	LOCATION	楼牌是在楼中的牌	0	3.2521791458129883
153	楼牌	PROD-R	楼牌是楼产生的牌	0	3.579346179962158
153	楼牌	PROD-R	楼牌是楼发出的牌	0	2.7112765312194824
154	童谣	PURPOSE	童谣是为童设计的谣	1	2.192941665649414
154	童谣	CONT-R	童谣是装童的谣	0	2.8806724548339844
154	童谣	CONT-R	童谣是有童的谣	0	4.815718650817871
154	童谣	PARTONOMY	童谣是童的谣	0	3.410402297973633
154	童谣	USG-R	童谣是用童的谣	0	2.8806724548339844
154	童谣	PRODUCTION	童谣是生产童的谣	0	4.224652290344238
154	童谣	TOPIC-R	童谣是关于童的谣	0	2.4648540019989014
154	童谣	COMP-R	童谣是童做成的谣	0	3.5346779823303223
154	童谣	COMP-R	童谣是童组成的谣	0	3.5346779823303223
154	童谣	LOCATION	童谣是在童上的谣	0	3.088562250137329
154	童谣	LOCATION	童谣是在童边的谣	0	2.4648540019989014
154	童谣	LOCATION	童谣是在童里的谣	0	3.3913302421569824
154	童谣	LOCATION	童谣是在童中的谣	0	3.2521791458129883
154	童谣	PROD-R	童谣是童产生的谣	0	3.579346179962158
154	童谣	PROD-R	童谣是童发出的谣	0	2.7112765312194824
155	婚检	PURPOSE	婚检是为婚设计的检	1	2.192941665649414
155	婚检	CONT-R	婚检是装婚的检	0	2.8806724548339844
155	婚检	CONT-R	婚检是有婚的检	0	4.815718650817871
155	婚检	PARTONOMY	婚检是婚的检	0	3.410402297973633
155	婚检	USG-R	婚检是用婚的检	0	2.8806724548339844
155	婚检	PRODUCTION	婚检是生产婚的检	0	4.224652290344238
155	婚检	TOPIC-R	婚检是关于婚的检	0	2.4648540019989014
155	婚检	COMP-R	婚检是婚做成的检	0	3.5346779823303223
155	婚检	COMP-R	婚检是婚组成的检	0	3.5346779823303223
155	婚检	LOCATION	婚检是在婚上的检	0	3.088562250137329
155	婚检	LOCATION	婚检是在婚边的检	0	2.4648540019989014
155	婚检	LOCATION	婚检是在婚里的检	0	3.3913302421569824
155	婚检	LOCATION	婚检是在婚中的检	0	3.2521791458129883
155	婚检	PROD-R	婚检是婚产生的检	0	3.579346179962158
155	婚检	PROD-R	婚检是婚发出的检	0	2.7112765312194824
156	佛经	TOPIC-R	佛经是关于佛的经	1	2.4648542404174805
156	佛经	CONT-R	佛经是装佛的经	0	2.88067364692688
156	佛经	CONT-R	佛经是有佛的经	0	4.815718173980713
156	佛经	PARTONOMY	佛经是佛的经	0	3.4104011058807373
156	佛经	USG-R	佛经是用佛的经	0	2.88067364692688
156	佛经	PRODUCTION	佛经是生产佛的经	0	4.224654674530029
156	佛经	PURPOSE	佛经是为佛设计的经	0	2.1929423809051514
156	佛经	PURPOSE	佛经是为佛设立的经	0	2.8688364028930664
156	佛经	COMP-R	佛经是佛做成的经	0	3.534677505493164
156	佛经	COMP-R	佛经是佛组成的经	0	3.534677505493164
156	佛经	LOCATION	佛经是在佛上的经	0	3.088561534881592
156	佛经	LOCATION	佛经是在佛边的经	0	2.4648547172546387
156	佛经	LOCATION	佛经是在佛里的经	0	3.391329765319824
156	佛经	LOCATION	佛经是在佛中的经	0	3.25217866897583
156	佛经	PROD-R	佛经是佛产生的经	0	3.579347610473633
156	佛经	PROD-R	佛经是佛发出的经	0	2.7112765312194824
157	体检	TOPIC-R	体检是关于体的检	1	2.4648542404174805
157	体检	CONT-R	体检是装体的检	0	2.88067364692688
157	体检	CONT-R	体检是有体的检	0	4.815718173980713
157	体检	PARTONOMY	体检是体的检	0	3.4104011058807373
157	体检	USG-R	体检是用体的检	0	2.88067364692688
157	体检	PRODUCTION	体检是生产体的检	0	4.224654674530029
157	体检	PURPOSE	体检是为体设计的检	0	2.1929423809051514
157	体检	PURPOSE	体检是为体设立的检	0	2.8688364028930664
157	体检	COMP-R	体检是体做成的检	0	3.534677505493164
157	体检	COMP-R	体检是体组成的检	0	3.534677505493164
157	体检	LOCATION	体检是在体上的检	0	3.088561534881592
157	体检	LOCATION	体检是在体边的检	0	2.4648547172546387
157	体检	LOCATION	体检是在体里的检	0	3.391329765319824
157	体检	LOCATION	体检是在体中的检	0	3.25217866897583
157	体检	PROD-R	体检是体产生的检	0	3.579347610473633
157	体检	PROD-R	体检是体发出的检	0	2.7112765312194824
158	剑术	TOPIC-R	剑术是关于剑的术	1	2.4648542404174805
158	剑术	CONT-R	剑术是装剑的术	0	2.88067364692688
158	剑术	CONT-R	剑术是有剑的术	0	4.815718173980713
158	剑术	PARTONOMY	剑术是剑的术	0	3.4104011058807373
158	剑术	USG-R	剑术是用剑的术	0	2.88067364692688
158	剑术	PRODUCTION	剑术是生产剑的术	0	4.224654674530029
158	剑术	PURPOSE	剑术是为剑设计的术	0	2.1929423809051514
158	剑术	PURPOSE	剑术是为剑设立的术	0	2.8688364028930664
158	剑术	COMP-R	剑术是剑做成的术	0	3.534677505493164
158	剑术	COMP-R	剑术是剑组成的术	0	3.534677505493164
158	剑术	LOCATION	剑术是在剑上的术	0	3.088561534881592
158	剑术	LOCATION	剑术是在剑边的术	0	2.4648547172546387
158	剑术	LOCATION	剑术是在剑里的术	0	3.391329765319824
158	剑术	LOCATION	剑术是在剑中的术	0	3.25217866897583
158	剑术	PROD-R	剑术是剑产生的术	0	3.579347610473633
158	剑术	PROD-R	剑术是剑发出的术	0	2.7112765312194824
159	自传	TOPIC-R	自传是关于自的传	1	2.4648542404174805
159	自传	CONT-R	自传是装自的传	0	2.88067364692688
159	自传	CONT-R	自传是有自的传	0	4.815718173980713
159	自传	PARTONOMY	自传是自的传	0	3.4104011058807373
159	自传	USG-R	自传是用自的传	0	2.88067364692688
159	自传	PRODUCTION	自传是生产自的传	0	4.224654674530029
159	自传	PURPOSE	自传是为自设计的传	0	2.1929423809051514
159	自传	PURPOSE	自传是为自设立的传	0	2.8688364028930664
159	自传	COMP-R	自传是自做成的传	0	3.534677505493164
159	自传	COMP-R	自传是自组成的传	0	3.534677505493164
159	自传	LOCATION	自传是在自上的传	0	3.088561534881592
159	自传	LOCATION	自传是在自边的传	0	2.4648547172546387
159	自传	LOCATION	自传是在自里的传	0	3.391329765319824
159	自传	LOCATION	自传是在自中的传	0	3.25217866897583
159	自传	PROD-R	自传是自产生的传	0	3.579347610473633
159	自传	PROD-R	自传是自发出的传	0	2.7112765312194824
160	武艺	TOPIC-R	武艺是关于武的艺	1	5.332217693328857
160	武艺	CONT-R	武艺是装武的艺	0	5.976904392242432
160	武艺	CONT-R	武艺是有武的艺	0	7.065096378326416
160	武艺	PARTONOMY	武艺是武的艺	0	6.778644561767578
160	武艺	USG-R	武艺是用武的艺	0	5.976904392242432
160	武艺	PRODUCTION	武艺是生产武的艺	0	6.177358627319336
160	武艺	PURPOSE	武艺是为武设计的艺	0	4.526822090148926
160	武艺	PURPOSE	武艺是为武设立的艺	0	5.729639053344727
160	武艺	COMP-R	武艺是武做成的艺	0	6.102278709411621
160	武艺	COMP-R	武艺是武组成的艺	0	6.102278709411621
160	武艺	LOCATION	武艺是在武上的艺	0	5.423460960388184
160	武艺	LOCATION	武艺是在武边的艺	0	5.310943126678467
160	武艺	LOCATION	武艺是在武里的艺	0	5.919121742248535
160	武艺	LOCATION	武艺是在武中的艺	0	5.947392463684082
160	武艺	PROD-R	武艺是武产生的艺	0	5.293590545654297
160	武艺	PROD-R	武艺是武发出的艺	0	4.389654159545898
161	药方	TOPIC-R	药方是关于药的方	1	4.968915939331055
161	药方	CONT-R	药方是装药的方	0	5.511355876922607
161	药方	CONT-R	药方是有药的方	0	7.2130126953125
161	药方	PARTONOMY	药方是药的方	0	6.361438751220703
161	药方	USG-R	药方是用药的方	0	5.511355876922607
161	药方	PRODUCTION	药方是生产药的方	0	6.691912651062012
161	药方	PURPOSE	药方是为药设计的方	0	4.43292760848999
161	药方	PURPOSE	药方是为药设立的方	0	5.341142654418945
161	药方	COMP-R	药方是药做成的方	0	6.175651550292969
161	药方	COMP-R	药方是药组成的方	0	6.175651550292969
161	药方	LOCATION	药方是在药上的方	0	5.714993000030518
161	药方	LOCATION	药方是在药边的方	0	4.968915939331055
